date,open,high,low,close,volume
2026-06-08 12:30:00,246.48,246.6,246.18,246.21,197810
2026-06-08 12:35:00,246.25,246.37,245.96,246.11,255933
2026-06-08 12:40:00,246.1,246.34,245.91,246.07,244427
2026-06-08 12:45:00,246.12,246.34,245.97,246.23,158633
2026-06-08 12:50:00,246.2,246.26,245.79,245.83,161093
2026-06-08 12:55:00,245.85,245.85,245.56,245.62,159648
2026-06-08 13:00:00,245.6,245.63,244.89,245.15,465683
2026-06-08 13:05:00,245.13,245.57,245.08,245.31,238065
2026-06-08 13:10:00,245.31,245.44,245.1,245.38,212769
2026-06-08 13:15:00,245.4,245.52,245.22,245.45,165086
2026-06-08 13:20:00,245.45,245.53,245.14,245.24,199562
2026-06-08 13:25:00,245.24,245.85,245.2,245.8,231940
2026-06-08 13:30:00,245.79,245.88,245.25,245.4,193177
2026-06-08 13:35:00,245.39,245.5,244.93,244.97,239068
2026-06-08 13:40:00,244.94,245.14,244.72,244.82,261783
2026-06-08 13:45:00,244.84,245.04,244.76,244.92,230917
2026-06-08 13:50:00,244.91,245.0,244.78,244.92,177721
2026-06-08 13:55:00,244.93,244.94,244.61,244.7,214510
2026-06-08 14:00:00,244.66,244.85,244.51,244.57,289910
2026-06-08 14:05:00,244.6,244.62,244.2,244.22,410844
2026-06-08 14:10:00,244.23,244.41,243.88,244.0,488054
2026-06-08 14:15:00,243.96,243.96,243.4,243.66,416908
2026-06-08 14:20:00,243.67,244.49,243.64,244.29,384225
2026-06-08 14:25:00,244.26,244.4,244.24,244.27,180991
2026-06-08 14:30:00,244.27,244.49,244.21,244.21,263392
2026-06-08 14:35:00,244.21,244.29,243.76,243.81,320728
2026-06-08 14:40:00,243.81,244.22,243.65,244.17,236995
2026-06-08 14:45:00,244.16,244.73,244.13,244.49,276479
2026-06-08 14:50:00,244.45,244.63,244.36,244.48,216276
2026-06-08 14:55:00,244.49,244.63,244.45,244.51,193204
2026-06-08 15:00:00,244.54,244.77,244.4,244.65,231585
2026-06-08 15:05:00,244.67,244.85,244.6,244.6,204848
2026-06-08 15:10:00,244.61,244.63,244.19,244.28,225712
2026-06-08 15:15:00,244.28,244.59,244.18,244.57,247583
2026-06-08 15:20:00,244.57,244.69,244.32,244.4,222810
2026-06-08 15:25:00,244.4,244.75,244.3,244.72,344561
2026-06-08 15:30:00,244.72,245.0,244.68,244.82,332059
2026-06-08 15:35:00,244.83,244.95,244.7,244.79,263416
2026-06-08 15:40:00,244.79,245.07,244.61,245.07,338230
2026-06-08 15:45:00,245.05,245.43,245.03,245.27,414203
2026-06-08 15:50:00,245.29,245.6,245.0,245.45,748871
2026-06-08 15:55:00,245.45,245.45,244.9,245.21,1362795
2026-06-09 09:30:00,247.7,249.15,246.51,248.85,1848610
2026-06-09 09:35:00,248.85,250.43,248.82,250.07,1022842
2026-06-09 09:40:00,250.07,250.07,248.39,248.9,739620
2026-06-09 09:45:00,248.88,249.06,248.4,248.49,459529
2026-06-09 09:50:00,248.49,248.93,247.85,248.42,411198
2026-06-09 09:55:00,248.45,249.19,248.41,248.94,406940
2026-06-09 10:00:00,248.89,249.1,248.22,248.5,426114
2026-06-09 10:05:00,248.46,248.97,248.32,248.76,286756
2026-06-09 10:10:00,248.75,248.75,247.57,247.7,387687
