date,open,high,low,close,volume
2026-06-08 13:35:00,972.93,974.35,972.67,974.02,7741
2026-06-08 13:40:00,973.98,974.87,973.77,973.99,5293
2026-06-08 13:45:00,973.56,973.82,973.32,973.82,4511
2026-06-08 13:50:00,973.82,973.86,972.51,972.66,6031
2026-06-08 13:55:00,972.8,972.99,972.34,972.8,7397
2026-06-08 14:00:00,972.92,974.68,972.87,974.68,6286
2026-06-08 14:05:00,974.58,974.99,974.19,974.69,10673
2026-06-08 14:10:00,974.72,974.99,973.99,974.44,10160
2026-06-08 14:15:00,974.38,974.77,974.12,974.77,6763
2026-06-08 14:20:00,974.76,974.84,974.47,974.84,15505
2026-06-08 14:25:00,974.69,975.18,974.5,975.04,8705
2026-06-08 14:30:00,975.04,975.42,973.92,974.8,21499
2026-06-08 14:35:00,974.8,975.15,974.46,974.95,8760
2026-06-08 14:40:00,974.54,974.68,974.25,974.34,5920
2026-06-08 14:45:00,974.12,974.47,973.83,973.98,7958
2026-06-08 14:50:00,973.96,974.07,973.36,973.87,9358
2026-06-08 14:55:00,973.87,973.95,973.01,973.34,10122
2026-06-08 15:00:00,973.57,975.05,973.51,974.37,8319
2026-06-08 15:05:00,974.37,974.89,973.97,973.97,8172
2026-06-08 15:10:00,973.97,973.97,972.85,973.17,12788
2026-06-08 15:15:00,973.16,974.14,972.7,974.03,16807
2026-06-08 15:20:00,973.74,974.55,973.59,974.09,7685
2026-06-08 15:25:00,974.2,975.33,974.06,974.65,14196
2026-06-08 15:30:00,974.65,974.76,973.23,973.47,15986
2026-06-08 15:35:00,973.73,974.79,973.47,974.3,11890
2026-06-08 15:40:00,974.67,975.0,974.16,974.87,20822
2026-06-08 15:45:00,974.57,975.19,973.22,973.46,19950
2026-06-08 15:50:00,973.76,976.0,973.31,975.95,40362
2026-06-08 15:55:00,976.09,976.38,974.57,974.59,118699
2026-06-09 09:30:00,974.5,977.8,972.43,973.84,50815
2026-06-09 09:35:00,973.36,974.13,969.06,972.16,17429
2026-06-09 09:40:00,971.96,974.49,971.34,972.16,36917
2026-06-09 09:45:00,972.17,972.17,969.0,969.35,23545
2026-06-09 09:50:00,969.9,971.25,968.67,970.29,18741
2026-06-09 09:55:00,970.02,970.5,967.43,967.5,27402
2026-06-09 10:00:00,967.6,969.89,967.29,969.6,18919
2026-06-09 10:05:00,970.16,972.09,968.69,972.09,13023
2026-06-09 10:10:00,971.92,974.0,971.5,972.17,15981
2026-06-09 10:15:00,972.01,974.47,970.45,972.59,41716
2026-06-09 10:20:00,973.17,973.17,969.15,969.15,13335
2026-06-09 10:25:00,969.02,970.93,968.11,970.7,21794
2026-06-09 10:30:00,970.7,973.42,970.7,972.17,20390
2026-06-09 10:35:00,971.36,972.44,971.01,972.09,12470
2026-06-09 10:40:00,971.67,973.45,970.66,973.03,10242
2026-06-09 10:45:00,973.03,973.85,972.4,972.87,15526
2026-06-09 10:50:00,973.01,973.01,967.75,967.8,16081
2026-06-09 10:55:00,967.8,970.38,967.7,969.72,14485
2026-06-09 11:00:00,970.25,970.98,969.74,970.63,18952
2026-06-09 11:05:00,970.5,972.08,970.22,971.1,10697
2026-06-09 11:10:00,971.39,973.0,970.33,972.18,12055
2026-06-09 11:15:00,972.19,973.16,972.19,972.7,10857
2026-06-09 11:20:00,972.8,973.99,972.33,973.98,9543
2026-06-09 11:25:00,973.98,974.75,972.72,973.58,14591
2026-06-09 11:30:00,973.59,974.78,972.52,974.73,16107
2026-06-09 11:35:00,973.92,975.35,973.09,974.89,14457
2026-06-09 11:40:00,974.9,975.21,972.67,973.65,11003
