date,open,high,low,close,volume
2026-06-08 13:30:00,398.32,398.38,397.81,398.0,85565
2026-06-08 13:35:00,398.04,398.04,397.65,397.91,32320
2026-06-08 13:40:00,397.92,397.96,397.82,397.86,99099
2026-06-08 13:45:00,397.87,398.11,397.86,398.11,33486
2026-06-08 13:50:00,398.12,398.26,398.06,398.11,35813
2026-06-08 13:55:00,398.09,398.29,398.02,398.28,84883
2026-06-08 14:00:00,398.26,398.79,398.22,398.69,44176
2026-06-08 14:05:00,398.7,398.82,398.61,398.72,29440
2026-06-08 14:10:00,398.72,398.77,398.43,398.51,31074
2026-06-08 14:15:00,398.51,398.73,398.51,398.62,21140
2026-06-08 14:20:00,398.63,398.84,398.55,398.74,23040
2026-06-08 14:25:00,398.76,398.92,398.58,398.62,32240
2026-06-08 14:30:00,398.59,398.81,398.43,398.46,39666
2026-06-08 14:35:00,398.46,398.53,398.11,398.12,26716
2026-06-08 14:40:00,398.14,398.26,398.04,398.09,24949
2026-06-08 14:45:00,398.1,398.11,397.88,397.9,35478
2026-06-08 14:50:00,397.9,398.08,397.76,397.88,30608
2026-06-08 14:55:00,397.9,398.03,397.79,397.9,58075
2026-06-08 15:00:00,397.91,398.22,397.85,398.11,91047
2026-06-08 15:05:00,398.09,398.09,397.7,397.7,32874
2026-06-08 15:10:00,397.7,397.7,397.43,397.47,52585
2026-06-08 15:15:00,397.48,397.58,397.3,397.34,37952
2026-06-08 15:20:00,397.33,397.46,397.13,397.13,51014
2026-06-08 15:25:00,397.15,397.25,397.09,397.22,49228
2026-06-08 15:30:00,397.22,397.47,397.08,397.16,48188
2026-06-08 15:35:00,397.17,397.32,397.02,397.11,59687
2026-06-08 15:40:00,397.07,397.1,396.95,397.02,104308
2026-06-08 15:45:00,396.99,397.27,396.99,397.23,103001
2026-06-08 15:50:00,397.23,397.48,397.23,397.34,269124
2026-06-08 15:55:00,397.34,397.4,396.86,397.15,396220
2026-06-09 09:30:00,397.57,397.81,397.35,397.41,391301
2026-06-09 09:35:00,397.45,397.85,397.4,397.6,116956
2026-06-09 09:40:00,397.59,397.59,396.96,397.45,66960
2026-06-09 09:45:00,397.41,400.48,397.37,399.42,347995
2026-06-09 09:50:00,399.47,399.48,397.78,397.78,101339
2026-06-09 09:55:00,397.81,397.82,397.17,397.37,72479
2026-06-09 10:00:00,397.34,397.97,397.07,397.35,142506
2026-06-09 10:05:00,397.32,397.67,396.91,397.25,142887
2026-06-09 10:10:00,397.23,397.33,396.49,396.67,166209
2026-06-09 10:15:00,396.62,396.81,395.17,395.71,207498
2026-06-09 10:20:00,395.67,396.53,395.52,396.36,97529
2026-06-09 10:25:00,396.34,396.82,396.1,396.36,69085
2026-06-09 10:30:00,396.26,396.64,395.57,396.07,80062
2026-06-09 10:35:00,395.97,395.97,394.9,395.13,191023
2026-06-09 10:40:00,395.13,395.33,393.23,393.28,131814
2026-06-09 10:45:00,393.31,393.7,392.64,393.2,154203
2026-06-09 10:50:00,393.14,394.48,392.9,394.46,148546
2026-06-09 10:55:00,394.45,394.7,394.0,394.7,84524
2026-06-09 11:00:00,394.73,394.83,393.9,394.0,79997
2026-06-09 11:05:00,394.12,394.4,393.71,394.11,49665
2026-06-09 11:10:00,394.28,394.51,393.69,394.19,354258
2026-06-09 11:15:00,394.19,394.34,393.85,393.88,84668
2026-06-09 11:20:00,393.85,394.09,393.24,393.3,149051
2026-06-09 11:25:00,393.33,393.61,392.53,392.67,131915
2026-06-09 11:30:00,392.68,392.95,391.26,392.27,204858
2026-06-09 11:35:00,392.27,392.27,391.21,391.89,192949
2026-06-09 11:40:00,391.82,392.77,391.79,392.77,96182
2026-06-09 11:45:00,392.78,393.28,392.62,392.89,133257
2026-06-09 11:50:00,392.86,393.19,392.46,392.74,101773
2026-06-09 11:55:00,392.8,393.18,392.09,392.09,109179
2026-06-09 12:00:00,392.08,392.9,391.97,392.17,87340
2026-06-09 12:05:00,392.15,392.24,391.03,391.28,131351
2026-06-09 12:10:00,391.26,391.58,390.81,390.87,161375
2026-06-09 12:15:00,390.94,391.24,390.3,390.44,147000
2026-06-09 12:20:00,390.43,391.22,390.33,391.12,136631
2026-06-09 12:25:00,391.18,391.56,391.05,391.25,79689
2026-06-09 12:30:00,391.17,391.36,390.94,391.12,78436
2026-06-09 12:35:00,391.11,391.65,388.83,389.21,302248
2026-06-09 12:40:00,389.22,389.85,388.75,389.55,139861
2026-06-09 12:45:00,389.51,390.39,389.48,389.96,137587
2026-06-09 12:50:00,390.03,390.18,389.12,389.12,58891
2026-06-09 12:55:00,389.11,390.26,389.11,390.25,68355
2026-06-09 13:00:00,390.29,391.33,390.15,391.27,55654
2026-06-09 13:05:00,391.05,391.36,390.87,391.23,48460
2026-06-09 13:10:00,391.23,391.37,390.74,391.12,79644
2026-06-09 13:15:00,391.0,391.48,390.81,391.3,50725
2026-06-09 13:20:00,391.31,391.71,391.19,391.58,167187
2026-06-09 13:25:00,391.52,391.6,391.04,391.27,82872
2026-06-09 13:30:00,391.26,391.54,391.04,391.45,68664
2026-06-09 13:35:00,391.42,391.56,391.15,391.24,47215
2026-06-09 13:40:00,391.24,391.7,391.18,391.44,44434
2026-06-09 13:45:00,391.43,391.6,390.66,390.73,70469
2026-06-09 13:50:00,390.73,390.99,390.65,390.83,34729
2026-06-09 13:55:00,390.83,391.42,390.83,391.23,33816
2026-06-09 14:00:00,391.27,391.49,390.93,391.22,41875
2026-06-09 14:05:00,391.21,391.6,391.05,391.59,43606
2026-06-09 14:10:00,391.6,391.62,391.21,391.45,57650
2026-06-09 14:15:00,391.45,391.88,391.25,391.83,58768
2026-06-09 14:20:00,391.83,392.25,391.64,392.22,53409
2026-06-09 14:25:00,392.17,392.17,391.69,391.92,50363
2026-06-09 14:30:00,391.94,392.27,391.75,391.91,40652
2026-06-09 14:35:00,391.91,391.95,391.73,391.79,32726
2026-06-09 14:40:00,391.78,391.87,391.3,391.33,49835
2026-06-09 14:45:00,391.36,391.45,391.19,391.43,372330
2026-06-09 14:50:00,391.38,391.7,391.33,391.51,30693
2026-06-09 14:55:00,391.54,392.03,391.49,391.9,38784
2026-06-09 15:00:00,391.96,391.96,391.59,391.86,54494
2026-06-09 15:05:00,391.85,392.04,391.43,391.45,29585
2026-06-09 15:10:00,391.45,391.45,390.83,390.87,43424
2026-06-09 15:15:00,390.89,390.89,390.52,390.57,49022
2026-06-09 15:20:00,390.56,390.68,390.34,390.58,49040
2026-06-09 15:25:00,390.57,390.79,390.44,390.71,77118
2026-06-09 15:30:00,390.74,390.98,390.64,390.9,62551
2026-06-09 15:35:00,390.88,390.95,390.31,390.36,70743
2026-06-09 15:40:00,390.36,390.37,390.05,390.11,127773
2026-06-09 15:45:00,390.12,390.26,390.03,390.15,127451
2026-06-09 15:50:00,390.16,390.9,390.15,390.88,218003
2026-06-09 15:55:00,390.89,391.0,390.62,390.87,331235
2026-06-10 09:30:00,380.75,381.23,380.24,380.24,1404129
2026-06-10 09:35:00,380.23,382.62,380.11,382.4,365042
2026-06-10 09:40:00,382.42,383.58,382.15,383.58,220109
2026-06-10 09:45:00,383.6,384.2,383.1,384.2,237744
2026-06-10 09:50:00,384.21,384.21,383.27,383.65,128026
2026-06-10 09:55:00,383.68,384.0,383.21,383.59,185315
2026-06-10 10:00:00,383.63,383.7,382.77,382.89,267059
2026-06-10 10:05:00,382.91,383.36,382.79,383.1,133305
2026-06-10 10:10:00,383.13,383.7,382.8,383.15,128956
2026-06-10 10:15:00,383.17,383.27,382.5,382.57,174005
2026-06-10 10:20:00,382.59,382.93,382.03,382.74,189407
2026-06-10 10:25:00,382.71,382.85,381.72,381.89,345143
2026-06-10 10:30:00,381.89,382.08,381.36,381.77,131231
2026-06-10 10:35:00,381.81,382.01,381.12,381.58,111066
2026-06-10 10:40:00,381.55,381.92,380.84,380.84,96068
2026-06-10 10:45:00,380.86,381.03,379.78,380.03,270979
2026-06-10 10:50:00,380.0,380.24,379.74,379.76,157902
2026-06-10 10:55:00,379.79,379.83,377.9,378.57,275413
2026-06-10 11:00:00,378.59,379.65,378.42,378.98,268574
2026-06-10 11:05:00,378.98,379.01,378.38,378.73,218837
2026-06-10 11:10:00,378.78,378.84,378.1,378.45,282152
2026-06-10 11:15:00,378.52,378.52,377.54,377.77,159347
2026-06-10 11:20:00,377.74,379.42,377.7,379.09,107645
2026-06-10 11:25:00,379.04,379.66,378.83,378.83,263081
2026-06-10 11:30:00,378.83,379.11,378.46,378.83,192481
2026-06-10 11:35:00,378.85,379.1,378.34,378.57,96065
2026-06-10 11:40:00,378.51,379.0,378.24,378.89,183686
2026-06-10 11:45:00,378.88,379.11,377.03,377.95,400697
2026-06-10 11:50:00,377.91,378.63,376.87,378.11,360704
2026-06-10 11:55:00,378.11,378.92,377.63,378.85,152401
2026-06-10 12:00:00,378.93,379.19,378.33,378.7,165220
2026-06-10 12:05:00,378.64,379.16,378.52,379.05,152222
2026-06-10 12:10:00,379.0,379.33,378.52,378.99,76658
2026-06-10 12:15:00,378.98,379.39,378.85,379.24,76785
2026-06-10 12:20:00,379.39,379.59,378.94,379.0,155367
2026-06-10 12:25:00,379.0,379.26,378.7,378.82,47289
2026-06-10 12:30:00,378.76,379.01,378.25,378.99,53159
2026-06-10 12:35:00,378.96,379.22,378.65,378.86,45485
2026-06-10 12:40:00,378.81,378.88,378.19,378.34,42014
2026-06-10 12:45:00,378.33,378.37,377.81,378.14,93444
2026-06-10 12:50:00,378.15,378.4,377.96,378.13,73314
2026-06-10 12:55:00,378.1,378.34,377.88,378.27,70567
2026-06-10 13:00:00,378.25,379.48,378.21,379.2,123530
2026-06-10 13:05:00,379.2,379.23,378.03,378.15,139114
2026-06-10 13:10:00,378.13,378.16,377.62,377.9,94495
2026-06-10 13:15:00,377.9,378.14,377.47,377.56,89443
2026-06-10 13:20:00,377.56,377.79,377.2,377.35,117743
2026-06-10 13:25:00,377.29,377.65,377.12,377.24,116926
2026-06-10 13:30:00,377.23,377.41,376.82,377.3,130558
2026-06-10 13:35:00,377.27,377.36,376.75,376.78,47145
2026-06-10 13:40:00,376.79,376.87,376.47,376.52,94050
2026-06-10 13:45:00,376.54,377.42,376.37,377.31,83653
2026-06-10 13:50:00,377.31,377.5,376.6,377.16,139341
2026-06-10 13:55:00,377.16,377.53,377.12,377.39,157607
2026-06-10 14:00:00,377.43,378.16,377.37,378.1,120944
2026-06-10 14:05:00,378.15,378.15,377.62,377.62,63508
2026-06-10 14:10:00,377.65,377.92,377.65,377.78,33539
2026-06-10 14:15:00,377.74,377.97,377.26,377.45,32539
2026-06-10 14:20:00,377.44,377.67,377.35,377.45,41025
2026-06-10 14:25:00,377.46,377.66,377.16,377.42,114482
2026-06-10 14:30:00,377.44,377.46,377.11,377.12,37655
2026-06-10 14:35:00,377.1,377.23,376.88,376.94,168373
2026-06-10 14:40:00,376.95,377.17,376.68,376.72,103830
2026-06-10 14:45:00,376.72,376.92,376.65,376.69,57968
2026-06-10 14:50:00,376.7,376.7,376.05,376.48,93519
2026-06-10 14:55:00,376.45,376.59,376.24,376.41,52636
2026-06-10 15:00:00,376.43,376.46,375.92,375.96,113740
2026-06-10 15:05:00,375.95,376.2,375.82,375.82,120396
2026-06-10 15:10:00,375.82,375.84,375.14,375.27,115901
2026-06-10 15:15:00,375.29,375.59,375.14,375.32,142406
2026-06-10 15:20:00,375.33,375.36,374.69,374.9,183248
2026-06-10 15:25:00,374.82,374.98,374.55,374.89,182679
2026-06-10 15:30:00,374.91,375.24,374.77,374.98,147928
2026-06-10 15:35:00,375.01,375.06,374.62,375.0,139479
2026-06-10 15:40:00,374.99,375.51,374.98,375.48,233949
2026-06-10 15:45:00,375.46,375.57,374.96,375.19,188019
2026-06-10 15:50:00,375.18,375.49,374.95,375.08,322396
2026-06-10 15:55:00,375.07,375.07,374.57,374.66,436650
2026-06-11 09:30:00,373.96,374.52,373.64,373.9,923224
2026-06-11 09:35:00,373.85,374.6,373.28,373.67,195215
2026-06-11 09:40:00,373.67,374.23,373.18,374.04,151438
2026-06-11 09:45:00,374.02,375.52,373.76,374.68,488486
2026-06-11 09:50:00,374.74,375.5,374.74,374.86,139100
2026-06-11 09:55:00,374.88,375.43,374.57,374.64,169078
2026-06-11 10:00:00,374.69,374.87,373.94,374.18,199954
2026-06-11 10:05:00,374.16,374.17,372.58,372.75,198728
2026-06-11 10:10:00,372.77,372.84,371.88,372.61,185926
2026-06-11 10:15:00,372.58,373.11,372.16,372.83,81481
2026-06-11 10:20:00,372.83,374.55,372.8,374.31,156499
2026-06-11 10:25:00,374.3,374.8,373.75,373.89,94070
2026-06-11 10:30:00,373.87,374.12,373.46,373.69,96640
2026-06-11 10:35:00,373.57,374.34,373.53,374.26,92717
2026-06-11 10:40:00,374.27,374.71,374.02,374.08,58263
2026-06-11 10:45:00,374.09,374.34,373.71,374.24,41854
2026-06-11 10:50:00,374.22,374.44,373.79,374.1,106227
2026-06-11 10:55:00,374.05,374.28,373.64,373.78,56159
2026-06-11 11:00:00,373.74,374.08,373.5,373.8,110657
2026-06-11 11:05:00,373.83,374.97,373.66,374.44,113726
2026-06-11 11:10:00,374.49,375.12,374.39,374.48,150288
2026-06-11 11:15:00,374.55,375.0,374.38,374.6,53916
2026-06-11 11:20:00,374.61,375.23,374.08,374.31,1103389
2026-06-11 11:25:00,374.23,374.82,373.92,374.62,56595
2026-06-11 11:30:00,374.58,374.63,374.19,374.37,83955
2026-06-11 11:35:00,374.39,375.05,374.29,374.98,88546
2026-06-11 11:40:00,375.01,375.37,374.98,375.14,48796
2026-06-11 11:45:00,375.14,375.47,375.1,375.3,66723
2026-06-11 11:50:00,375.31,375.78,375.16,375.32,87901
2026-06-11 11:55:00,375.27,375.3,374.87,375.21,70481
2026-06-11 12:00:00,375.2,375.59,374.98,375.07,52718
2026-06-11 12:05:00,375.09,375.62,374.98,375.54,66099
2026-06-11 12:10:00,375.53,376.5,375.41,376.46,87542
2026-06-11 12:15:00,376.46,376.9,375.9,375.94,87904
2026-06-11 12:20:00,375.97,376.09,375.08,375.12,112259
2026-06-11 12:25:00,375.16,375.2,374.34,374.36,72091
2026-06-11 12:30:00,374.33,375.11,374.25,374.83,62051
2026-06-11 12:35:00,374.81,374.97,374.55,374.62,27951
2026-06-11 12:40:00,374.64,374.84,374.47,374.53,29623
2026-06-11 12:45:00,374.53,374.74,374.38,374.46,27615
2026-06-11 12:50:00,374.48,374.56,374.21,374.34,60189
2026-06-11 12:55:00,374.35,374.56,374.32,374.37,25944
2026-06-11 13:00:00,374.39,374.48,373.66,373.94,75713
2026-06-11 13:05:00,373.94,374.19,373.9,374.06,28790
2026-06-11 13:10:00,374.11,374.31,373.73,374.07,32042
2026-06-11 13:15:00,374.03,374.26,373.92,374.21,53114
2026-06-11 13:20:00,374.29,374.52,374.06,374.45,29508
2026-06-11 13:25:00,374.44,376.48,374.27,376.48,219827
2026-06-11 13:30:00,376.48,380.69,376.48,380.69,498989
2026-06-11 13:35:00,380.68,381.25,379.72,380.84,182342
2026-06-11 13:40:00,380.91,382.63,380.61,382.3,243660
2026-06-11 13:45:00,382.32,382.32,381.06,381.12,174007
2026-06-11 13:50:00,381.17,381.79,380.48,381.12,130152
2026-06-11 13:55:00,381.07,381.43,380.44,380.91,243689
2026-06-11 14:00:00,381.0,381.24,379.44,379.75,153231
2026-06-11 14:05:00,379.7,380.0,379.06,379.41,91796
2026-06-11 14:10:00,379.42,380.49,379.41,380.46,51604
2026-06-11 14:15:00,380.46,381.97,380.35,381.8,130177
2026-06-11 14:20:00,381.77,381.89,380.88,381.36,165696
2026-06-11 14:25:00,381.34,381.39,380.86,381.07,73457
2026-06-11 14:30:00,381.07,381.52,380.66,381.18,50116
2026-06-11 14:35:00,381.2,381.56,381.07,381.38,46937
2026-06-11 14:40:00,381.36,382.15,381.25,382.15,94544
2026-06-11 14:45:00,382.18,382.75,382.07,382.45,74818
2026-06-11 14:50:00,382.44,382.61,382.07,382.19,62408
2026-06-11 14:55:00,382.2,382.29,381.77,381.86,91927
2026-06-11 15:00:00,381.91,383.02,381.91,383.02,169190
2026-06-11 15:05:00,382.97,383.11,382.58,383.01,128217
2026-06-11 15:10:00,382.98,384.41,382.94,384.33,237086
2026-06-11 15:15:00,384.35,385.1,384.12,384.94,233432
2026-06-11 15:20:00,384.99,385.21,384.38,384.65,112329
2026-06-11 15:25:00,384.62,385.25,384.43,384.99,96492
2026-06-11 15:30:00,385.06,386.74,385.05,386.74,255521
2026-06-11 15:35:00,386.73,387.21,386.14,386.18,180380
2026-06-11 15:40:00,386.17,386.92,386.15,386.31,147782
2026-06-11 15:45:00,386.31,386.76,386.27,386.29,142409
2026-06-11 15:50:00,386.34,386.82,386.2,386.81,368160
2026-06-11 15:55:00,386.8,386.8,386.05,386.2,676978
2026-06-12 09:30:00,385.73,385.92,385.17,385.35,535181
2026-06-12 09:35:00,385.36,386.36,385.34,386.14,107025
2026-06-12 09:40:00,386.1,386.14,383.88,384.61,379197
2026-06-12 09:45:00,384.63,384.91,383.92,384.58,96347
2026-06-12 09:50:00,384.53,384.86,384.22,384.48,56996
2026-06-12 09:55:00,384.52,384.72,383.94,384.21,53251
2026-06-12 10:00:00,384.27,385.3,384.14,385.0,134281
2026-06-12 10:05:00,384.98,385.31,384.0,385.27,117297
2026-06-12 10:10:00,385.27,385.3,384.53,384.83,102309
2026-06-12 10:15:00,384.75,385.38,384.54,384.54,49746
2026-06-12 10:20:00,384.54,384.69,383.86,384.29,61954
2026-06-12 10:25:00,384.27,384.93,384.24,384.33,42692
2026-06-12 10:30:00,384.35,384.49,383.72,384.25,50587
2026-06-12 10:35:00,384.21,384.79,384.17,384.72,104506
2026-06-12 10:40:00,384.75,384.83,383.7,384.03,56827
2026-06-12 10:45:00,384.01,384.07,383.35,383.89,45334
2026-06-12 10:50:00,383.89,386.2,383.6,386.19,298427
2026-06-12 10:55:00,386.15,386.23,385.56,385.89,99469
2026-06-12 11:00:00,385.92,386.35,385.49,385.77,200021
2026-06-12 11:05:00,385.8,386.47,385.79,386.24,142558
