date,open,high,low,close,volume
2026-06-08 12:25:00,908.85,909.59,907.51,907.65,11229
2026-06-08 12:30:00,907.46,908.15,907.46,907.51,13232
2026-06-08 12:35:00,907.69,907.9,905.98,905.98,13427
2026-06-08 12:40:00,906.11,908.06,905.84,907.28,8067
2026-06-08 12:45:00,907.53,908.98,907.15,907.74,12925
2026-06-08 12:50:00,907.72,908.06,907.4,908.04,7374
2026-06-08 12:55:00,907.96,907.96,906.07,906.33,9507
2026-06-08 13:00:00,906.34,906.34,904.13,904.63,15997
2026-06-08 13:05:00,904.82,905.5,903.22,903.46,11503
2026-06-08 13:10:00,903.46,904.19,902.73,903.96,13770
2026-06-08 13:15:00,904.59,904.74,903.36,903.58,12671
2026-06-08 13:20:00,903.72,905.05,903.52,904.65,7905
2026-06-08 13:25:00,904.66,906.23,904.31,906.0,11142
2026-06-08 13:30:00,905.8,906.32,903.15,903.15,17044
2026-06-08 13:35:00,904.0,905.63,903.43,905.16,9171
2026-06-08 13:40:00,905.47,906.4,904.82,905.72,12068
2026-06-08 13:45:00,905.87,907.22,905.87,906.91,25775
2026-06-08 13:50:00,906.95,908.5,906.95,908.17,18296
2026-06-08 13:55:00,908.17,908.53,907.4,907.96,15276
2026-06-08 14:00:00,908.0,908.6,907.42,908.29,24584
2026-06-08 14:05:00,907.93,908.65,907.55,908.32,14234
2026-06-08 14:10:00,908.32,908.61,907.0,907.36,11621
2026-06-08 14:15:00,907.58,908.28,907.41,907.91,14485
2026-06-08 14:20:00,908.09,908.55,907.37,908.53,15593
2026-06-08 14:25:00,908.47,911.89,908.16,911.75,17753
2026-06-08 14:30:00,912.55,913.6,911.66,912.37,26098
2026-06-08 14:35:00,912.95,914.33,912.22,913.0,12334
2026-06-08 14:40:00,912.8,913.0,910.76,911.4,14891
2026-06-08 14:45:00,911.47,912.29,911.16,911.19,14443
2026-06-08 14:50:00,911.15,912.08,911.15,911.98,9084
2026-06-08 14:55:00,911.93,912.09,910.85,911.17,14984
2026-06-08 15:00:00,910.97,913.1,909.43,913.09,41337
2026-06-08 15:05:00,913.05,913.4,911.99,912.41,12232
2026-06-08 15:10:00,912.08,912.48,910.99,911.31,23960
2026-06-08 15:15:00,911.3,912.48,911.16,912.41,14397
2026-06-08 15:20:00,912.48,913.8,910.28,910.28,44374
2026-06-08 15:25:00,910.35,912.87,909.58,912.46,77676
2026-06-08 15:30:00,912.27,914.37,911.45,914.37,53788
2026-06-08 15:35:00,914.21,914.7,912.2,912.51,43542
2026-06-08 15:40:00,912.36,912.44,911.17,911.86,20365
2026-06-08 15:45:00,912.38,912.92,911.48,911.98,19974
2026-06-08 15:50:00,912.22,915.61,910.73,914.17,66661
2026-06-08 15:55:00,913.94,916.06,911.81,915.21,182362
2026-06-09 09:30:00,927.49,933.75,923.35,930.0,72827
2026-06-09 09:35:00,927.27,931.76,922.07,929.88,33211
2026-06-09 09:40:00,929.77,934.0,929.49,930.11,44664
2026-06-09 09:45:00,930.37,937.94,929.15,937.19,45873
2026-06-09 09:50:00,937.54,938.18,933.55,934.62,20849
2026-06-09 09:55:00,934.0,936.68,933.04,933.77,22542
2026-06-09 10:00:00,933.0,937.0,932.48,933.29,24991
2026-06-09 10:05:00,932.1,934.57,928.0,928.0,19508
2026-06-09 10:10:00,927.82,928.34,920.32,921.0,23348
2026-06-09 10:15:00,920.14,921.68,913.42,915.4,32128
2026-06-09 10:20:00,915.67,922.34,914.18,922.34,27673
2026-06-09 10:25:00,922.34,925.0,921.41,923.05,30725
2026-06-09 10:30:00,923.54,925.42,918.9,923.4,39490
2026-06-09 10:35:00,922.33,922.54,918.45,919.63,11846
2026-06-09 10:40:00,919.79,920.39,912.26,913.09,29388
2026-06-09 10:45:00,913.49,914.2,905.81,906.1,37016
2026-06-09 10:50:00,906.6,912.67,905.74,912.67,34659
2026-06-09 10:55:00,913.22,914.4,909.03,914.28,22487
2026-06-09 11:00:00,914.36,915.21,909.55,911.05,19675
2026-06-09 11:05:00,910.98,912.86,908.72,911.63,200461
2026-06-09 11:10:00,913.87,913.87,909.0,910.75,19129
2026-06-09 11:15:00,910.96,911.29,907.03,908.07,17491
2026-06-09 11:20:00,907.84,909.41,901.1,901.44,40223
2026-06-09 11:25:00,901.15,901.15,892.06,892.85,52137
2026-06-09 11:30:00,892.85,894.92,891.12,893.49,40948
2026-06-09 11:35:00,893.74,897.19,893.11,896.13,25935
2026-06-09 11:40:00,897.07,902.42,897.01,900.93,43801
2026-06-09 11:45:00,901.32,901.81,899.96,900.6,20222
2026-06-09 11:50:00,900.85,902.35,898.22,898.22,14727
2026-06-09 11:55:00,899.46,900.4,892.46,892.46,32309
2026-06-09 12:00:00,892.22,897.09,891.76,896.16,23852
2026-06-09 12:05:00,895.02,895.69,889.07,890.94,33215
2026-06-09 12:10:00,890.17,892.37,887.54,889.59,26843
2026-06-09 12:15:00,889.8,890.33,882.51,882.9,33593
2026-06-09 12:20:00,883.44,888.86,882.9,887.78,36895
2026-06-09 12:25:00,888.75,891.99,887.65,888.56,23951
2026-06-09 12:30:00,887.94,889.42,884.56,886.64,31933
2026-06-09 12:35:00,886.66,891.16,876.99,878.28,53070
2026-06-09 12:40:00,878.28,883.02,877.15,882.22,27849
2026-06-09 12:45:00,882.05,886.72,881.57,883.61,28751
2026-06-09 12:50:00,883.91,884.78,879.95,880.05,31205
2026-06-09 12:55:00,880.09,886.75,879.83,885.75,28711
2026-06-09 13:00:00,885.73,889.85,884.5,889.41,28875
2026-06-09 13:05:00,889.0,891.64,888.54,890.88,29471
2026-06-09 13:10:00,890.88,893.46,888.48,892.23,47681
2026-06-09 13:15:00,892.22,897.02,890.22,896.78,34073
2026-06-09 13:20:00,897.17,898.9,895.7,897.72,31674
2026-06-09 13:25:00,897.59,899.53,896.61,898.7,13940
2026-06-09 13:30:00,898.82,900.96,896.7,900.88,21814
2026-06-09 13:35:00,900.91,904.06,900.56,903.59,20192
2026-06-09 13:40:00,903.58,908.36,903.4,906.47,21699
2026-06-09 13:45:00,905.66,905.82,900.58,901.67,20615
2026-06-09 13:50:00,901.93,904.03,901.12,902.09,12889
2026-06-09 13:55:00,902.47,903.8,901.61,902.1,19040
2026-06-09 14:00:00,902.47,903.52,900.51,901.75,9710
2026-06-09 14:05:00,901.22,903.13,901.22,902.91,18461
2026-06-09 14:10:00,902.94,904.11,901.46,903.77,14425
2026-06-09 14:15:00,903.65,906.29,902.72,906.29,60160
2026-06-09 14:20:00,906.4,909.21,905.39,908.59,15625
2026-06-09 14:25:00,908.92,909.99,907.46,909.0,18050
2026-06-09 14:30:00,909.4,912.07,909.11,911.67,20694
2026-06-09 14:35:00,911.58,913.65,910.76,913.06,14811
2026-06-09 14:40:00,912.79,913.16,908.86,909.75,22085
2026-06-09 14:45:00,909.76,911.48,908.98,911.34,17733
2026-06-09 14:50:00,911.04,912.1,910.11,911.27,13654
2026-06-09 14:55:00,911.44,915.34,911.41,914.3,23499
2026-06-09 15:00:00,914.47,915.48,912.87,915.38,20775
2026-06-09 15:05:00,915.39,916.5,914.82,915.48,21331
2026-06-09 15:10:00,915.18,915.28,912.33,912.43,18535
2026-06-09 15:15:00,912.77,912.77,909.47,910.03,48732
2026-06-09 15:20:00,909.78,911.67,908.92,910.72,34935
2026-06-09 15:25:00,910.71,913.14,910.22,912.57,23762
2026-06-09 15:30:00,912.44,913.9,911.98,913.04,24536
2026-06-09 15:35:00,913.23,913.23,910.62,910.62,22055
2026-06-09 15:40:00,910.41,910.95,908.22,910.61,58336
2026-06-09 15:45:00,910.3,911.37,909.13,910.88,21378
2026-06-09 15:50:00,911.2,914.03,911.0,913.29,28231
2026-06-09 15:55:00,913.67,916.01,913.53,914.33,98968
2026-06-10 09:30:00,901.74,906.0,895.56,895.56,73293
2026-06-10 09:35:00,895.55,900.98,893.28,897.21,42286
2026-06-10 09:40:00,897.67,901.46,896.11,901.39,49590
