date,open,high,low,close,volume
2026-06-09 13:40:00,204.555,205.41,204.4236,205.06,1796093.0
2026-06-09 13:45:00,205.0601,205.35,204.17,204.29,1487375.0
2026-06-09 13:50:00,204.28,205.38,204.27,204.84,1310825.0
2026-06-09 13:55:00,204.87,205.42,204.8381,205.06,862375.0
2026-06-09 14:00:00,205.055,205.4,204.9145,205.34,2014198.0
2026-06-09 14:05:00,205.34,205.5955,204.97,205.425,1247178.0
2026-06-09 14:10:00,205.48,205.52,204.9245,205.43,925928.0
2026-06-09 14:15:00,205.41,206.04,205.15,206.02,1144652.0
2026-06-09 14:20:00,206.01,206.391,205.6404,206.32,1071939.0
2026-06-09 14:25:00,206.34,206.46,205.88,206.4574,1234137.0
2026-06-09 14:30:00,206.44,207.0655,206.41,206.69,1277346.0
2026-06-09 14:35:00,206.69,207.11,206.6,206.92,1150977.0
2026-06-09 14:40:00,206.93,206.94,206.06,206.1435,1203131.0
2026-06-09 14:45:00,206.17,206.57,206.14,206.46,1001692.0
2026-06-09 14:50:00,206.45,206.9194,206.25,206.565,866395.0
2026-06-09 14:55:00,206.575,207.37,206.5178,207.09,3260819.0
2026-06-09 15:00:00,207.09,207.46,206.79,207.23,1359609.0
2026-06-09 15:05:00,207.21,207.3374,206.7,206.79,1105417.0
2026-06-09 15:10:00,206.78,206.79,205.73,205.76,1288394.0
2026-06-09 15:15:00,205.78,205.85,204.75,204.94,1985433.0
2026-06-09 15:20:00,204.935,205.34,204.54,205.035,2003092.0
2026-06-09 15:25:00,205.02,206.02,204.99,205.93,1559866.0
2026-06-09 15:30:00,205.92,206.414,205.7001,206.414,1683768.0
2026-06-09 15:35:00,206.415,206.53,205.93,206.0201,1460041.0
2026-06-09 15:40:00,206.0399,206.465,205.4,206.2,1539255.0
2026-06-09 15:45:00,206.24,206.32,205.395,205.66,1295983.0
2026-06-09 15:50:00,205.67,206.9571,205.67,206.905,2627830.0
2026-06-09 15:55:00,206.91,208.28,206.91,208.19,5807308.0
2026-06-10 09:30:00,204.425,206.64,204.305,205.31,12485580.0
2026-06-10 09:35:00,205.3399,207.22,205.17,206.5387,3291351.0
2026-06-10 09:40:00,206.5205,206.5559,205.181,206.19,3127275.0
2026-06-10 09:45:00,206.17,206.69,205.445,206.47,2911094.0
2026-06-10 09:50:00,206.49,206.51,204.92,205.295,2517278.0
2026-06-10 09:55:00,205.295,205.7388,204.8,204.9325,2067821.0
2026-06-10 10:00:00,204.94,205.84,204.85,205.56,1978569.0
2026-06-10 10:05:00,205.545,206.32,205.24,206.22,1889506.0
2026-06-10 10:10:00,206.2095,206.53,205.44,206.2999,2036333.0
2026-06-10 10:15:00,206.3,206.43,205.26,205.6,2337318.0
2026-06-10 10:20:00,205.6199,206.7,205.2123,206.67,1660330.0
2026-06-10 10:25:00,206.6563,206.785,205.9,206.195,1507011.0
2026-06-10 10:30:00,206.13,206.82,205.44,206.75,1647451.0
2026-06-10 10:35:00,206.765,206.81,205.51,205.86,1668620.0
2026-06-10 10:40:00,205.85,206.425,205.74,205.7442,1479621.0
2026-06-10 10:45:00,205.74,206.35,204.972,205.36,1921683.0
2026-06-10 10:50:00,205.3603,205.889,204.84,205.36,1828116.0
2026-06-10 10:55:00,205.335,205.53,203.78,203.905,2499567.0
2026-06-10 11:00:00,203.92,204.52,203.365,203.66,2292271.0
2026-06-10 11:05:00,203.67,203.78,202.91,202.975,2092014.0
2026-06-10 11:10:00,202.97,203.27,202.34,202.355,2410371.0
2026-06-10 11:15:00,202.365,202.41,201.61,202.3,2545379.0
2026-06-10 11:20:00,202.29,203.45,202.14,203.115,2175115.0
2026-06-10 11:25:00,203.095,203.5,202.72,202.725,1529016.0
2026-06-10 11:30:00,202.725,203.3399,202.44,202.645,1412224.0
2026-06-10 11:35:00,202.635,202.88,202.19,202.6525,1436194.0
2026-06-10 11:40:00,202.6305,203.66,202.4601,203.54,1585047.0
2026-06-10 11:45:00,203.56,203.72,202.13,202.4126,2158642.0
2026-06-10 11:50:00,202.37,203.37,201.87,203.01,1993704.0
2026-06-10 11:55:00,203.0,203.7,202.68,203.455,1301298.0
2026-06-10 12:00:00,203.47,203.86,203.06,203.4,1231333.0
2026-06-10 12:05:00,203.41,203.5495,202.8303,203.06,1117067.0
2026-06-10 12:10:00,203.04,203.05,202.5,202.66,1077869.0
2026-06-10 12:15:00,202.67,203.035,202.4508,202.85,1034697.0
2026-06-10 12:20:00,202.86,203.05,202.385,202.47,1005168.0
2026-06-10 12:25:00,202.5,202.97,202.49,202.865,904884.0
