date,open,high,low,close,volume
2026-06-09 14:35:00,403.69,404.09,403.47,403.905,143382.0
2026-06-09 14:40:00,403.88,403.88,402.88,402.905,210179.0
2026-06-09 14:45:00,402.94,403.79,402.87,403.65,154370.0
2026-06-09 14:50:00,403.665,404.0799,403.63,403.83,177608.0
2026-06-09 14:55:00,403.83,404.36,403.78,403.975,179250.0
2026-06-09 15:00:00,403.93,404.2827,403.55,404.18,213613.0
2026-06-09 15:05:00,404.16,404.46,403.8,403.84,213147.0
2026-06-09 15:10:00,403.855,404.1,403.54,403.625,244482.0
2026-06-09 15:15:00,403.65,403.75,402.98,403.4315,474895.0
2026-06-09 15:20:00,403.4,403.655,403.0227,403.29,444460.0
2026-06-09 15:25:00,403.29,403.366,402.4288,402.75,265174.0
2026-06-09 15:30:00,402.75,402.75,402.03,402.4986,323230.0
2026-06-09 15:35:00,402.48,402.64,402.09,402.125,476544.0
2026-06-09 15:40:00,402.12,402.64,401.78,402.22,348013.0
2026-06-09 15:45:00,402.23,402.455,401.44,401.44,367035.0
2026-06-09 15:50:00,401.52,404.25,401.5,403.48,661772.0
2026-06-09 15:55:00,403.52,404.07,403.09,403.1,1232150.0
2026-06-10 09:30:00,398.41,401.2,397.47,398.09,2639276.0
2026-06-10 09:35:00,398.1,401.1,398.01,401.05,542861.0
2026-06-10 09:40:00,401.0337,402.85,400.7,402.49,491742.0
2026-06-10 09:45:00,402.51,404.49,401.401,404.1399,666512.0
2026-06-10 09:50:00,404.1,404.1,402.325,403.445,425871.0
2026-06-10 09:55:00,403.4359,404.98,403.23,404.715,484870.0
2026-06-10 10:00:00,404.72,405.04,403.4766,403.7,595607.0
2026-06-10 10:05:00,403.7,403.71,402.33,403.22,310085.0
2026-06-10 10:10:00,403.27,403.65,402.44,402.675,401219.0
2026-06-10 10:15:00,402.7,403.32,402.21,402.64,357059.0
2026-06-10 10:20:00,402.57,403.62,402.54,403.545,240278.0
2026-06-10 10:25:00,403.5998,403.711,402.4,402.99,200939.0
2026-06-10 10:30:00,402.97,403.55,402.68,403.23,280564.0
2026-06-10 10:35:00,403.23,403.33,401.8301,402.19,256673.0
2026-06-10 10:40:00,402.1792,402.96,402.03,402.04,198046.0
2026-06-10 10:45:00,402.06,403.12,401.73,402.2701,262005.0
2026-06-10 10:50:00,402.31,402.84,402.03,402.65,308889.0
2026-06-10 10:55:00,402.65,402.8099,401.55,402.645,287630.0
2026-06-10 11:00:00,402.68,403.46,401.93,403.03,245814.0
2026-06-10 11:05:00,402.99,403.03,402.19,402.8,207238.0
2026-06-10 11:10:00,402.73,402.85,401.74,401.905,198349.0
2026-06-10 11:15:00,401.91,402.13,401.38,401.88,490268.0
2026-06-10 11:20:00,401.87,402.6,401.785,402.06,192297.0
2026-06-10 11:25:00,402.06,402.285,401.5,401.65,220266.0
2026-06-10 11:30:00,401.68,402.28,401.22,401.625,223322.0
2026-06-10 11:35:00,401.625,402.07,401.07,401.7975,197813.0
2026-06-10 11:40:00,401.785,403.3,401.63,403.2201,190521.0
2026-06-10 11:45:00,403.2599,403.7599,401.56,402.0,342030.0
2026-06-10 11:50:00,401.98,402.74,401.3513,402.41,378799.0
2026-06-10 11:55:00,402.4,403.1,401.91,402.675,190642.0
