date,open,high,low,close,volume
2026-06-12 14:45:00,290.64,290.74,290.5,290.57,198879.0
2026-06-12 14:50:00,290.58,290.68,290.42,290.655,211411.0
2026-06-12 14:55:00,290.64,290.7,290.42,290.48,296797.0
2026-06-12 15:00:00,290.46,290.97,290.36,290.88,265550.0
2026-06-12 15:05:00,290.87,290.89,290.57,290.66,245869.0
2026-06-12 15:10:00,290.65,290.71,290.52,290.62,280474.0
2026-06-12 15:15:00,290.63,290.805,290.44,290.785,398772.0
2026-06-12 15:20:00,290.785,290.89,290.66,290.785,264685.0
2026-06-12 15:25:00,290.785,290.87,290.61,290.64,289032.0
2026-06-12 15:30:00,290.64,290.74,290.43,290.54,319929.0
2026-06-12 15:35:00,290.535,290.765,290.19,290.45,387619.0
2026-06-12 15:40:00,290.4435,290.595,290.34,290.5506,296442.0
2026-06-12 15:45:00,290.55,290.86,290.5,290.81,385145.0
2026-06-12 15:50:00,290.82,291.37,290.69,291.3599,957750.0
2026-06-12 15:55:00,291.35,291.64,290.93,291.08,1676832.0
